instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,379,polyak,379,6489.4221613749405,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,380,polyak,380,6489.3989508051145,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,381,polyak,381,6489.4211424699788,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,382,polyak,382,6489.385610094143,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,383,polyak,383,6489.4088415972747,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,384,polyak,384,6489.4091659607338,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,385,polyak,385,6489.4130590698396,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,386,polyak,386,6489.4058926547223,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,387,polyak,387,6489.4114952619975,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,388,polyak,388,6489.4142057773224,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,389,polyak,389,6489.4033624326285,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,390,polyak,390,6489.4148909813766,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,391,polyak,391,6489.4000395982412,6489.4221613749405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,392,polyak,392,6489.4227267405677,6489.4227267405677,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,393,polyak,393,6489.4231175642299,6489.4231175642299,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,394,polyak,394,6489.4307012154777,6489.4307012154777,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,395,polyak,395,6489.4257556208395,6489.4307012154777,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,396,polyak,396,6489.4283152899734,6489.4307012154777,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,397,polyak,397,6489.4313474706059,6489.4313474706059,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,398,polyak,398,6489.4187297991803,6489.4313474706059,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,399,polyak,399,6489.4329999581832,6489.4329999581832,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,400,polyak,400,6489.4257919388228,6489.4329999581832,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,401,polyak,401,6489.4296147800287,6489.4329999581832,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,402,polyak,402,6489.4264208604645,6489.4329999581832,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,403,polyak,403,6489.4296650045253,6489.4329999581832,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,404,polyak,404,6489.4315766336249,6489.4329999581832,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,405,polyak,405,6489.4312259755734,6489.4329999581832,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,406,polyak,406,6489.4228831940118,6489.4329999581832,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,407,polyak,407,6489.4342693096405,6489.4342693096405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,408,polyak,408,6489.4276941738617,6489.4342693096405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,409,polyak,409,6489.4319321839639,6489.4342693096405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,410,polyak,410,6489.4277678489734,6489.4342693096405,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,411,polyak,411,6489.4343113992045,6489.4343113992045,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,412,polyak,412,6489.425890954195,6489.4343113992045,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,413,polyak,413,6489.4324732422292,6489.4343113992045,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,414,polyak,414,6489.4357828152606,6489.4357828152606,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,415,polyak,415,6489.4260540967325,6489.4357828152606,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,416,polyak,416,6489.4352244237662,6489.4357828152606,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,417,polyak,417,6489.431169686306,6489.4357828152606,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,418,polyak,418,6489.4317496439025,6489.4357828152606,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,419,polyak,419,6489.4280011251576,6489.4357828152606,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,420,polyak,420,6489.4326708095668,6489.4357828152606,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,421,polyak,421,6489.427445436937,6489.4357828152606,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,422,polyak,422,6489.4309869329527,6489.4357828152606,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,423,polyak,423,6489.4361185665912,6489.4361185665912,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,424,polyak,424,6489.4312369366335,6489.4361185665912,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,425,polyak,425,6489.4324173707992,6489.4361185665912,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,426,polyak,426,6489.4330659339612,6489.4361185665912,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,427,polyak,427,6489.4231581530194,6489.4361185665912,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,428,polyak,428,6489.4379956127623,6489.4379956127623,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,429,polyak,429,6489.41846479379,6489.4379956127623,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,430,polyak,430,6489.4389283513583,6489.4389283513583,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,431,polyak,431,6489.4235092620274,6489.4389283513583,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,432,polyak,432,6489.434281590733,6489.4389283513583,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,433,polyak,433,6489.4281194592622,6489.4389283513583,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,434,polyak,434,6489.4353880204599,6489.4389283513583,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,435,polyak,435,6489.4338667135489,6489.4389283513583,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,436,polyak,436,6489.4298655341963,6489.4389283513583,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,437,polyak,437,6489.4398226033691,6489.4398226033691,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,438,polyak,438,6489.422345574435,6489.4398226033691,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,439,polyak,439,6489.4347251375584,6489.4398226033691,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,440,polyak,440,6489.4336932600299,6489.4398226033691,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,441,polyak,441,6489.4246649449278,6489.4398226033691,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,442,polyak,442,6489.4422111163685,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,443,polyak,443,6489.4211042286506,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,444,polyak,444,6489.43964945467,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,445,polyak,445,6489.4296290443626,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,446,polyak,446,6489.4374372157954,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,447,polyak,447,6489.4264625071555,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,448,polyak,448,6489.4300095037997,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,449,polyak,449,6489.4374593911371,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,450,polyak,450,6489.4274004023418,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,451,polyak,451,6489.4339410793391,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,452,polyak,452,6489.4390667964644,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,453,polyak,453,6489.4281329947389,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,454,polyak,454,6489.4391897017576,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,455,polyak,455,6489.4259392962467,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,456,polyak,456,6489.4390237010202,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,457,polyak,457,6489.4417407165893,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,458,polyak,458,6489.4395028247136,6489.4422111163685,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,459,polyak,459,6489.4461957418871,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,460,polyak,460,6489.4371606612258,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,461,polyak,461,6489.4454863204182,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,462,polyak,462,6489.440518048038,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,463,polyak,463,6489.4425552213497,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,464,polyak,464,6489.4457662758823,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,465,polyak,465,6489.4416453481253,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,466,polyak,466,6489.4458689224512,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,467,polyak,467,6489.4421721861254,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,468,polyak,468,6489.4454297257762,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,469,polyak,469,6489.4401840022956,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,470,polyak,470,6489.4419978831174,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,471,polyak,471,6489.4460603715052,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,472,polyak,472,6489.4416150237221,6489.4461957418871,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,473,polyak,473,6489.4466858468277,6489.4466858468277,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,474,polyak,474,6489.4480331264376,6489.4480331264376,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,475,polyak,475,6489.4477356804136,6489.4480331264376,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,476,polyak,476,6489.4467479167724,6489.4480331264376,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,477,polyak,477,6489.4479899971329,6489.4480331264376,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,478,polyak,478,6489.4472274994505,6489.4480331264376,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,479,polyak,479,6489.4484660047801,6489.4484660047801,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,480,polyak,480,6489.4476766214302,6489.4484660047801,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,481,polyak,481,6489.4477536080676,6489.4484660047801,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,482,polyak,482,6489.4481359063284,6489.4484660047801,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,483,polyak,483,6489.4473386075306,6489.4484660047801,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,484,polyak,484,6489.4482230186768,6489.4484660047801,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,485,polyak,485,6489.4470245083157,6489.4484660047801,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,486,polyak,486,6489.4488756482342,6489.4488756482342,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,487,polyak,487,6489.4474372888053,6489.4488756482342,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,488,polyak,488,6489.4492145647882,6489.4492145647882,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,489,polyak,489,6489.4459994627714,6489.4492145647882,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,490,polyak,490,6489.4499547659771,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,491,polyak,491,6489.4477593272686,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,492,polyak,492,6489.4490234157538,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,493,polyak,493,6489.447410587919,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,494,polyak,494,6489.4489826220761,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,495,polyak,495,6489.4480669987324,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,496,polyak,496,6489.4494594169437,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,497,polyak,497,6489.4475761674994,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,498,polyak,498,6489.4490166080686,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,499,polyak,499,6489.4489190734366,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,500,polyak,500,6489.4468602982506,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,501,polyak,501,6489.4492949770374,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,502,polyak,502,6489.4472689254408,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,503,polyak,503,6489.4499144021365,6489.4499547659771,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,504,polyak,504,6489.4502134356017,6489.4502134356017,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,505,polyak,505,6489.450541405251,6489.450541405251,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,506,polyak,506,6489.4508483472227,6489.4508483472227,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,507,polyak,507,6489.4504266028825,6489.4508483472227,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,508,polyak,508,6489.4502878053408,6489.4508483472227,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,509,polyak,509,6489.4510904893041,6489.4510904893041,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,510,polyak,510,6489.450101636543,6489.4510904893041,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,511,polyak,511,6489.4508035793224,6489.4510904893041,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,512,polyak,512,6489.4508132203136,6489.4510904893041,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,513,polyak,513,6489.4505895954699,6489.4510904893041,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,514,polyak,514,6489.4514048491819,6489.4514048491819,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,515,polyak,515,6489.4501555050283,6489.4514048491819,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,516,polyak,516,6489.4520955297112,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,517,polyak,517,6489.449711810491,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,518,polyak,518,6489.4504765853762,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,519,polyak,519,6489.4507516992608,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,520,polyak,520,6489.4509955884942,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,521,polyak,521,6489.4514622640027,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,522,polyak,522,6489.4509163571565,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,523,polyak,523,6489.4508011223743,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,524,polyak,524,6489.451408241699,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,525,polyak,525,6489.450569919537,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,526,polyak,526,6489.4515127144205,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,527,polyak,527,6489.4505005926894,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,528,polyak,528,6489.451462511498,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,529,polyak,529,6489.4510520236017,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,530,polyak,530,6489.4520302755363,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,531,polyak,531,6489.4516830388575,6489.4520955297112,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,532,polyak,532,6489.4523748258171,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,533,polyak,533,6489.4516962485532,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,534,polyak,534,6489.4520883965124,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,535,polyak,535,6489.4519910074678,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,536,polyak,536,6489.452287197505,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,537,polyak,537,6489.452100549649,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,538,polyak,538,6489.4519034909854,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,539,polyak,539,6489.4522794286922,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,540,polyak,540,6489.4519275673674,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,541,polyak,541,6489.4521431712246,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,542,polyak,542,6489.4521480617959,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,543,polyak,543,6489.4519513658825,6489.4523748258171,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,544,polyak,544,6489.4523962125695,6489.4523962125695,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,545,polyak,545,6489.452472855196,6489.452472855196,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,546,polyak,546,6489.4521180492275,6489.452472855196,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,547,polyak,547,6489.4524150927564,6489.452472855196,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,548,polyak,548,6489.4516952501799,6489.452472855196,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,549,polyak,549,6489.4525846006973,6489.4525846006973,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,550,polyak,550,6489.4518200963257,6489.4525846006973,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,551,polyak,551,6489.452469818506,6489.4525846006973,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,552,polyak,552,6489.4520095411908,6489.4525846006973,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,553,polyak,553,6489.4523379736738,6489.4525846006973,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,554,polyak,554,6489.4523164251223,6489.4525846006973,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,555,polyak,555,6489.4525722891367,6489.4525846006973,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,556,polyak,556,6489.4516714278125,6489.4525846006973,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,557,polyak,557,6489.4527420985569,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,558,polyak,558,6489.4519886713124,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,559,polyak,559,6489.4525277611929,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,560,polyak,560,6489.4518951707905,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,561,polyak,561,6489.4525696427936,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,562,polyak,562,6489.4522673614256,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,563,polyak,563,6489.452073540353,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,564,polyak,564,6489.4525037915455,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,565,polyak,565,6489.4523276858845,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,566,polyak,566,6489.4525783751133,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,567,polyak,567,6489.4520549364024,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,568,polyak,568,6489.4527383443983,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,polyak,569,polyak,569,6489.4520761607519,6489.4527420985569,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,helsgaun,1,helsgaun,1,5909,5909,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,helsgaun,2,helsgaun,2,5961,5961,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,helsgaun,3,helsgaun,3,6044.4000000000005,6044.4000000000005,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,helsgaun,4,helsgaun,4,6142,6142,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,helsgaun,5,helsgaun,5,6177.5999999999976,6177.5999999999976,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,helsgaun,6,helsgaun,6,6049.2000000000007,6177.5999999999976,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,helsgaun,7,helsgaun,7,6072.7999999999984,6177.5999999999976,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,helsgaun,8,helsgaun,8,6039.4000000000033,6177.5999999999976,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,helsgaun,9,helsgaun,9,6097.3999999999987,6177.5999999999976,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,helsgaun,10,helsgaun,10,5960.199999999998,6177.5999999999976,6528
/Users/a/Ayanami/code/TSP/data/classic/tsplib/ch150.tsp,helsgaun,11,helsgaun,11,6072.0000000000018,6177.5999999999976,6528
