instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,79,helsgaun,79,24821.179687500004,24821.179687500004,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,80,helsgaun,80,24821.181249999998,24821.181249999998,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,81,helsgaun,81,24821.187109375001,24821.187109375001,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,82,helsgaun,82,24821.191796875006,24821.191796875006,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,83,helsgaun,83,24821.193359375004,24821.193359375004,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,84,helsgaun,84,24821.195605468751,24821.195605468751,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,85,helsgaun,85,24821.196679687499,24821.196679687499,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,86,helsgaun,86,24821.198046875001,24821.198046875001,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,87,helsgaun,87,24821.19858398438,24821.19858398438,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,88,helsgaun,88,24821.199023437501,24821.199023437501,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,89,helsgaun,89,24821.199157714844,24821.199157714844,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,90,helsgaun,90,24821.199584960941,24821.199584960941,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,91,helsgaun,91,24821.199682617189,24821.199682617189,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,92,helsgaun,92,24821.199707031254,24821.199707031254,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,93,helsgaun,93,24821.199798583984,24821.199798583984,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,94,helsgaun,94,24821.199871826171,24821.199871826171,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,95,helsgaun,95,24821.199896240239,24821.199896240239,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,96,helsgaun,96,24821.19993133545,24821.19993133545,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,97,helsgaun,97,24821.199948120116,24821.199948120116,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,98,helsgaun,98,24821.199969482426,24821.199969482426,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,99,helsgaun,99,24821.199977874759,24821.199977874759,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,100,helsgaun,100,24821.199984741212,24821.199984741212,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,101,helsgaun,101,24821.199986839292,24821.199986839292,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,102,helsgaun,102,24821.19999351502,24821.19999351502,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,103,helsgaun,103,24821.199995040897,24821.199995040897,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,104,helsgaun,104,24821.199995422361,24821.199995422361,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,105,helsgaun,105,24821.199996852876,24821.199996852876,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,106,helsgaun,106,24821.19999799729,24821.19999799729,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,107,helsgaun,107,24821.199998378757,24821.199998378757,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,108,helsgaun,108,24821.199998927117,24821.199998927117,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,109,helsgaun,109,24821.199999189375,24821.199999189375,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,110,helsgaun,110,24821.199999523164,24821.199999523164,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,111,helsgaun,111,24821.199999654298,24821.199999654298,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,112,helsgaun,112,24821.199999761582,24821.199999761582,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,113,helsgaun,113,24821.199999794364,24821.199999794364,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,114,helsgaun,114,24821.199999898676,24821.199999898676,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,115,helsgaun,115,24821.199999922515,24821.199999922515,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,116,helsgaun,116,24821.199999928478,24821.199999922515,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,117,helsgaun,117,24821.199999950826,24821.199999950826,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,118,helsgaun,118,24821.199999968707,24821.199999968707,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,119,helsgaun,119,24821.199999974673,24821.199999968707,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,helsgaun,120,helsgaun,120,24821.199999983237,24821.199999983237,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,1,polyak,1,18170,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,2,polyak,2,1659.2142857142894,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,3,polyak,3,11141.526473526472,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,4,polyak,4,10734.578344732188,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,5,polyak,5,9108.1830240765157,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,6,polyak,6,11729.999150107225,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,7,polyak,7,12166.596369837942,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,8,polyak,8,11287.095891081679,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,9,polyak,9,14309.769797662673,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,10,polyak,10,12340.872243849501,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,11,polyak,11,15019.249517397731,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,12,polyak,12,15359.334968159274,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,13,polyak,13,16526.466337537538,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,14,polyak,14,14438.240672462589,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,15,polyak,15,17632.699928889167,18170,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,16,polyak,16,20085.106346608049,20085.106346608049,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,17,polyak,17,21095.567514135033,21095.567514135033,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,18,polyak,18,21490.848687886661,21490.848687886661,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,19,polyak,19,22174.51277764573,22174.51277764573,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,20,polyak,20,22048.450146016465,22174.51277764573,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,21,polyak,21,21797.827052023415,22174.51277764573,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,22,polyak,22,22445.568526375351,22445.568526375351,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,23,polyak,23,22869.663102826551,22869.663102826551,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,24,polyak,24,22660.048853015665,22869.663102826551,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,25,polyak,25,23071.615855074982,23071.615855074982,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,26,polyak,26,22327.62392113615,23071.615855074982,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,27,polyak,27,22509.3369258188,23071.615855074982,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,28,polyak,28,22922.183056247886,23071.615855074982,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,29,polyak,29,22667.439453215706,23071.615855074982,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,30,polyak,30,22798.855484992273,23071.615855074982,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,31,polyak,31,23217.009534045086,23217.009534045086,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,32,polyak,32,22712.129923001998,23217.009534045086,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,33,polyak,33,23227.638527330371,23227.638527330371,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,34,polyak,34,22716.101778003496,23227.638527330371,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,35,polyak,35,23004.695377793258,23227.638527330371,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,36,polyak,36,23177.528611363781,23227.638527330371,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,37,polyak,37,23132.779965695536,23227.638527330371,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,38,polyak,38,23069.060918134324,23227.638527330371,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,39,polyak,39,23158.671908929267,23227.638527330371,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,40,polyak,40,23382.742548540464,23382.742548540464,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,41,polyak,41,23493.955834165648,23493.955834165648,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,42,polyak,42,23345.597435418105,23493.955834165648,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,43,polyak,43,23276.77762741351,23493.955834165648,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,44,polyak,44,23380.174742675972,23493.955834165648,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,45,polyak,45,23505.892758647806,23505.892758647806,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,46,polyak,46,23451.943371907299,23505.892758647806,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,47,polyak,47,23588.565964223086,23588.565964223086,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,48,polyak,48,23270.640732953925,23588.565964223086,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,49,polyak,49,23434.700204657987,23588.565964223086,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,50,polyak,50,23694.84185466517,23694.84185466517,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,51,polyak,51,23378.023909772215,23694.84185466517,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,52,polyak,52,23580.254436495761,23694.84185466517,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,53,polyak,53,23567.667834784774,23694.84185466517,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,54,polyak,54,23584.834196995038,23694.84185466517,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,55,polyak,55,23747.418442293721,23747.418442293721,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,56,polyak,56,23485.496375944022,23747.418442293721,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,57,polyak,57,23935.675910376907,23935.675910376907,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,58,polyak,58,23826.394545867213,23935.675910376907,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,59,polyak,59,23901.571255623712,23935.675910376907,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,60,polyak,60,23853.259560388702,23935.675910376907,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,61,polyak,61,23688.253452029439,23935.675910376907,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,62,polyak,62,23448.80153439903,23935.675910376907,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,63,polyak,63,23927.574843337585,23935.675910376907,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,64,polyak,64,24015.20500869675,24015.20500869675,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,65,polyak,65,24135.111114223928,24135.111114223928,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,66,polyak,66,23839.090443282043,24135.111114223928,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,67,polyak,67,24235.605215424301,24235.605215424301,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,68,polyak,68,24288.276218681356,24288.276218681356,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,69,polyak,69,24216.15703794963,24288.276218681356,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,70,polyak,70,24199.901759380115,24288.276218681356,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,71,polyak,71,23985.025399448157,24288.276218681356,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,72,polyak,72,24227.944474385957,24288.276218681356,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,73,polyak,73,24270.399892677346,24288.276218681356,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,74,polyak,74,24236.883120149803,24288.276218681356,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,75,polyak,75,24469.792488674069,24469.792488674069,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,76,polyak,76,24392.271785911205,24469.792488674069,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,77,polyak,77,24369.74022046219,24469.792488674069,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,78,polyak,78,24479.707947813204,24479.707947813204,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,79,polyak,79,24268.493084798549,24479.707947813204,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,80,polyak,80,24497.259508839797,24497.259508839797,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,81,polyak,81,24483.159868980099,24497.259508839797,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,82,polyak,82,24542.545205765364,24542.545205765364,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,83,polyak,83,24515.610122912349,24542.545205765364,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,84,polyak,84,24494.410951901893,24542.545205765364,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,85,polyak,85,24559.041841284252,24559.041841284252,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,86,polyak,86,24588.200805547956,24588.200805547956,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,87,polyak,87,24761.462569557578,24761.462569557578,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,88,polyak,88,24335.140326686746,24761.462569557578,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,89,polyak,89,24615.833873407715,24761.462569557578,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,90,polyak,90,24689.081567486017,24761.462569557578,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,91,polyak,91,24795.99829160186,24795.99829160186,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,92,polyak,92,24770.331347786003,24795.99829160186,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,93,polyak,93,24792.264530308315,24795.99829160186,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,94,polyak,94,24805.1231431995,24805.1231431995,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,95,polyak,95,24679.901620668603,24805.1231431995,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,96,polyak,96,24848.084155715016,24848.084155715016,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,97,polyak,97,24796.335477494398,24848.084155715016,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,98,polyak,98,24878.236756883281,24878.236756883281,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,99,polyak,99,24683.697949757709,24878.236756883281,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,100,polyak,100,24892.740474964867,24892.740474964867,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,101,polyak,101,24861.124772776817,24892.740474964867,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,102,polyak,102,25024.804737732189,25024.804737732189,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,103,polyak,103,24890.172670381155,25024.804737732189,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,104,polyak,104,24999.489792006945,25024.804737732189,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,105,polyak,105,25006.5910403079,25024.804737732189,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,106,polyak,106,24866.494760627978,25024.804737732189,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,107,polyak,107,25006.327477389495,25024.804737732189,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,108,polyak,108,25010.407725065361,25024.804737732189,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,109,polyak,109,24965.279666141552,25024.804737732189,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,110,polyak,110,25047.873662439441,25047.873662439441,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,111,polyak,111,24939.57283584918,25047.873662439441,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,112,polyak,112,25053.366543788554,25053.366543788554,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,113,polyak,113,25113.267406684336,25113.267406684336,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,114,polyak,114,24926.683805091427,25113.267406684336,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,115,polyak,115,25050.727783608603,25113.267406684336,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,116,polyak,116,25082.173583866675,25113.267406684336,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,117,polyak,117,25099.868010794617,25113.267406684336,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,118,polyak,118,25132.773742389869,25132.773742389869,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,119,polyak,119,25114.609343780092,25132.773742389869,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,120,polyak,120,25161.284137189064,25161.284137189064,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,121,helsgaun,1,25161.284137189064,25161.284137189064,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,122,helsgaun,2,25178.046553070566,25178.046553070566,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,123,helsgaun,3,25196.488787089413,25196.488787089413,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,124,helsgaun,4,25205.884254364268,25205.884254364268,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,125,helsgaun,5,25227.792529235674,25227.792529235674,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,126,helsgaun,6,25187.993148347752,25227.792529235674,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,127,helsgaun,7,25188.815935534039,25227.792529235674,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,128,helsgaun,8,25181.712544372636,25227.792529235674,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,129,helsgaun,9,25198.552472678421,25227.792529235674,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,130,helsgaun,10,25182.404685681402,25227.792529235674,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,131,helsgaun,11,25223.344566014068,25227.792529235674,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,132,helsgaun,12,25188.487984973566,25227.792529235674,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,133,helsgaun,13,25209.794126438443,25227.792529235674,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,134,helsgaun,14,25223.532438045044,25227.792529235674,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,135,helsgaun,15,25238.48438364562,25238.48438364562,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,136,helsgaun,16,25237.013296464418,25238.48438364562,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,137,helsgaun,17,25209.080720446105,25238.48438364562,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,138,helsgaun,18,25204.90539981885,25238.48438364562,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,139,helsgaun,19,25231.682362866901,25238.48438364562,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,140,helsgaun,20,25223.866577217148,25238.48438364562,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,141,helsgaun,21,25249.054249506367,25249.054249506367,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,142,helsgaun,22,25210.497051709728,25249.054249506367,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,143,helsgaun,23,25209.092093311498,25249.054249506367,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,144,helsgaun,24,25202.712443553013,25249.054249506367,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,145,helsgaun,25,25184.599185785337,25249.054249506367,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,146,helsgaun,26,25207.387649743137,25249.054249506367,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,147,helsgaun,27,25219.597145001691,25249.054249506367,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,148,helsgaun,28,25237.831670528256,25249.054249506367,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,149,helsgaun,29,25249.993668875715,25249.993668875715,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,150,helsgaun,30,25258.42290465151,25258.42290465151,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,151,helsgaun,31,25263.700555970776,25263.700555970776,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,152,helsgaun,32,25268.355969634489,25268.355969634489,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,153,helsgaun,33,25270.063311004211,25270.063311004211,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,154,helsgaun,34,25275.733872792742,25275.733872792742,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,155,helsgaun,35,25273.575984510106,25275.733872792742,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,156,helsgaun,36,25277.266516060838,25277.266516060838,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,157,helsgaun,37,25289.218921780135,25289.218921780135,25395
/Users/a/Ayanami/code/TSP/data/classic/tsplib/brazil58.tsp,hybrid,158,helsgaun,38,25280.336638601999,25289.218921780135,25395
